name,rating,reviews,category,address_lane1,phone,status,website,maps_url
ElderPath Senior Placement LLC,5.0,,Assisted living facility,9431 Haven Ave #100,+1 (909) 638 4131,Open 24 hours,https://www.elderpath.net/,https://www.google.com/maps/place/ElderPath+Senior+Placement+LLC/data=!4m7!3m6!1s0x80c3353c308ab01d:0xac2cef5c478b9d7a!8m2!3d34.0822131!4d-117.5743503!16s%2Fg%2F11x648fxsj!19sChIJHbCKMDw1w4ARep2LR1zvLKw?authuser=0&hl=en&rclk=1
Alta Loma Gardens Residential Care #1,4.0,,Assisted living facility,6896 Hellman Ave,+1 (818) 922 5427,Open 24 hours,http://www.altalomagardensresidentialcare.com/,https://www.google.com/maps/place/Alta+Loma+Gardens+Residential+Care+%231/data=!4m7!3m6!1s0x80c3374822e2d65d:0x95429d115a0c2f3d!8m2!3d34.1291527!4d-117.6036778!16s%2Fg%2F11h12gpz3x!19sChIJXdbiIkg3w4ARPS8MWhGdQpU?authuser=0&hl=en&rclk=1
THE ROYAL PARADISE SENIOR LIVING L.L.C.,,,Assisted living facility,10132 Devon St,+1 (909) 919 6342,Open · Closes 4 pm,,https://www.google.com/maps/place/THE+ROYAL+PARADISE+SENIOR+LIVING+L.L.C./data=!4m7!3m6!1s0x80c335201a29e311:0x3cbd0b850f5027e9!8m2!3d34.1035454!4d-117.5839438!16s%2Fg%2F11t75m7f0x!19sChIJEeMpGiA1w4AR6SdQD4ULvTw?authuser=0&hl=en&rclk=1
Villa Living,5.0,,Assisted living facility,9377 Valley View St,+1 (909) 957 8999,Open 24 hours,https://www.villaliving.org/,https://www.google.com/maps/place/Villa+Living/data=!4m7!3m6!1s0x80c337444181ab29:0x16df72a651a401f8!8m2!3d34.1560999!4d-117.6013293!16s%2Fg%2F11m6x_vj3_!19sChIJKauBQUQ3w4AR-AGkUaZy3xY?authuser=0&hl=en&rclk=1
Cassandra’s Care Home Inc. CCH,5.0,,Assisted living facility,10175 Golden Yarrow Ln,+1 (909) 664 7137,,http://cassandrascarehome.com/,https://www.google.com/maps/place/Cassandra%E2%80%99s+Care+Home+Inc.+CCH/data=!4m7!3m6!1s0x80c33772b97e9375:0xa2ca66a99992ca5!8m2!3d34.1278633!4d-117.5830371!16s%2Fg%2F11vs7vfbp1!19sChIJdZN-uXI3w4ARpSyZmWqmLAo?authuser=0&hl=en&rclk=1
Joystar Assisted Living,5.0,,Assisted living facility,7449 Center Ave,+1 (840) 239 5113,Open 24 hours,https://www.joystarcare.com/,https://www.google.com/maps/place/Joystar+Assisted+Living/data=!4m7!3m6!1s0x80c337afa3a46187:0xb30470c0ff280909!8m2!3d34.119078!4d-117.5805321!16s%2Fg%2F11m77c4knl!19sChIJh2Gko683w4ARCQko_8BwBLM?authuser=0&hl=en&rclk=1
James L. Brulte Senior Center,4.7,,Senior citizen center,11200 Base Line Rd,+1 (909) 477 2780,Open · Closes 8 pm,https://www.cityofrc.us/community-services/seniors,https://www.google.com/maps/place/James+L.+Brulte+Senior+Center/data=!4m7!3m6!1s0x80c335d3ef4424bb:0x31fa4c8f576be0fe!8m2!3d34.1230755!4d-117.560342!16s%2Fg%2F1vm_y4s0!19sChIJuyRE79M1w4AR_uBrV49M-jE?authuser=0&hl=en&rclk=1
Genesis Manor,5.0,,Assisted living facility,6354 Sacramento Ave,+1 (909) 775 5180,,http://genesismanor.com/,https://www.google.com/maps/place/Genesis+Manor/data=!4m7!3m6!1s0x80c336e230c441b5:0x7e1ebe8ad69165aa!8m2!3d34.1390425!4d-117.61312!16s%2Fg%2F1ptxf16v_!19sChIJtUHEMOI2w4ARqmWR1oq-Hn4?authuser=0&hl=en&rclk=1
Genesis Manor VI,5.0,,Assisted living facility,6936 Amethyst Ave,+1 (909) 775 5180,Open 24 hours,http://genesismanor.com/,https://www.google.com/maps/place/Genesis+Manor+VI/data=!4m7!3m6!1s0x80c336f5c449b5a7:0x647af55e68907536!8m2!3d34.1283165!4d-117.5985501!16s%2Fg%2F1ptycprj_!19sChIJp7VJxPU2w4ARNnWQaF71emQ?authuser=0&hl=en&rclk=1
"SUMMER DREAMS ASSISTED LIVING, LLC",1.0,,Nursing home,7425 Hellman Ave,+1 (909) 919 3877,Open · Closes 5 pm,http://summerdreams.us/,"https://www.google.com/maps/place/SUMMER+DREAMS+ASSISTED+LIVING,+LLC/data=!4m7!3m6!1s0x80c3368bf156aaab:0x33c67331a4338955!8m2!3d34.1190082!4d-117.6020323!16s%2Fg%2F11rghpxc0r!19sChIJq6pW8Ys2w4ARVYkzpDFzxjM?authuser=0&hl=en&rclk=1"
Paradise Springs for the Elderly 1,5.0,,Assisted living facility,9225 Banyan St,+1 (909) 244 0419,Closed · Opens 11 am,,https://www.google.com/maps/place/Paradise+Springs+for+the+Elderly+1/data=!4m7!3m6!1s0x80c3370f488fb735:0xbbbf8fd2ff5e2589!8m2!3d34.1435063!4d-117.6042592!16s%2Fg%2F11x6g3msh0!19sChIJNbePSA83w4ARiSVe_9KPv7s?authuser=0&hl=en&rclk=1
Calvary Senior Care,4.7,,Home health care service,9650 Business Center Dr Unit 110,+1 (909) 317 4749,Open 24 hours,https://calvaryseniorcare.com/,https://www.google.com/maps/place/Calvary+Senior+Care/data=!4m7!3m6!1s0x80c33508d88f1301:0xee09f4404b2fd48c!8m2!3d34.0984044!4d-117.5946023!16s%2Fg%2F11fv4hs8bq!19sChIJAROP2Ag1w4ARjNQvS0D0Ce4?authuser=0&hl=en&rclk=1
Early Bird Care Home 3,5.0,,Assisted living facility,9734 Walnut Ct,+1 (657) 722 9269,Open 24 hours,https://www.earlybirdcarehome.com/,https://www.google.com/maps/place/Early+Bird+Care+Home+3/data=!4m7!3m6!1s0x80c337bca19ddedd:0x5abb12c536f08604!8m2!3d34.1193841!4d-117.5927978!16s%2Fg%2F11xrxk50x2!19sChIJ3d6dobw3w4ARBIbwNsUSu1o?authuser=0&hl=en&rclk=1
55+ FountainGlen Terra Vista,4.6,,Apartment building,7980 Mayten Ave,+1 (833) 884 3492,Open · Closes 6 pm,https://www.fountainglenterravista.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=GMB&utm_medium=organic,https://www.google.com/maps/place/55%2B+FountainGlen+Terra+Vista/data=!4m7!3m6!1s0x80c335f936170fed:0x181601df121f759f!8m2!3d34.1089475!4d-117.5540132!16s%2Fg%2F1tdw3rqw!19sChIJ7Q8XNvk1w4ARn3UfEt8BFhg?authuser=0&hl=en&rclk=1
Angel Hands Manor Assisted Living,3.7,,Assisted living facility,6367 Marble Ave,+1 (626) 488 2035,Open · Closes 5 pm,,https://www.google.com/maps/place/Angel+Hands+Manor+Assisted+Living/data=!4m7!3m6!1s0x80c33727469aaaab:0x7574fa47fffdad0c!8m2!3d34.1387312!4d-117.626846!16s%2Fg%2F11f50tlrk6!19sChIJq6qaRic3w4ARDK39_0f6dHU?authuser=0&hl=en&rclk=1
Mountain Crest Senior Home Care,5.0,,Assisted living facility,8810 Banyan St,+1 (909) 870 9034,Open 24 hours,,https://www.google.com/maps/place/Mountain+Crest+Senior+Home+Care/data=!4m7!3m6!1s0x80c3372c97221e65:0xa256d8daafd93970!8m2!3d34.1440321!4d-117.6139143!16s%2Fg%2F11smp047nn!19sChIJZR4ilyw3w4ARcDnZr9rYVqI?authuser=0&hl=en&rclk=1
Oakmont of San Antonio Heights,4.4,,Assisted living facility,2419 N Euclid Ave,+1 (909) 757 5017,Open 24 hours,https://oakmontseniorliving.com/sanantonioheights,https://www.google.com/maps/place/Oakmont+of+San+Antonio+Heights/data=!4m7!3m6!1s0x80c330c82a193cdd:0xa71b03e519024143!8m2!3d34.151929!4d-117.652624!16s%2Fg%2F1z44bs1t9!19sChIJ3TwZKsgww4ARQ0ECGeUDG6c?authuser=0&hl=en&rclk=1
Lotus Villa And Memory Care,3.4,,Assisted living facility,9448 Citrus Ave,+1 (909) 355 6887,Open · Closes 5 pm,http://www.lotusvillaliving.com/,https://www.google.com/maps/place/Lotus+Villa+And+Memory+Care/data=!4m7!3m6!1s0x80c34c9de7cf72f1:0x38de27b78f808c5e!8m2!3d34.0823491!4d-117.4553067!16s%2Fg%2F11hy9nq4l5!19sChIJ8XLP551Mw4ARXoyAj7cn3jg?authuser=0&hl=en&rclk=1
Day Creek Senior Villas,4.8,,Apartment complex,12250 Firehouse Ct,+1 (909) 646 4544,Open · Closes 5:30 pm,https://www.liveatdaycreek.com/,https://www.google.com/maps/place/Day+Creek+Senior+Villas/data=!4m7!3m6!1s0x80c349f2f9e52279:0x89f92071eee8c700!8m2!3d34.123821!4d-117.538531!16s%2Fg%2F11jpl6q4n0!19sChIJeSLl-fJJw4ARAMfo7nEg-Yk?authuser=0&hl=en&rclk=1
Senior Care Center,5.0,,Assisted living facility,,+1 (909) 371 5580,Open · Closes 8 pm,https://srcarecenter.com/locations/senior-care-in-rancho-cucamonga/?utm_source=google&utm_medium=gmb&utm_campaign=Rancho-Cucamonga,https://www.google.com/maps/place/Senior+Care+Center/data=!4m7!3m6!1s0x80c33722663ca147:0x2135faa37d457749!8m2!3d34.128373!4d-117.5582426!16s%2Fg%2F11ghs9c82j!19sChIJR6E8ZiI3w4ARSXdFfaP6NSE?authuser=0&hl=en&rclk=1
Alta Loma Board And Care,,,Assisted living facility,6368 Moonstone Ave,+1 (909) 941 8459,,,https://www.google.com/maps/place/Alta+Loma+Board+And+Care/data=!4m7!3m6!1s0x80c336e22836aaab:0x14be622056d24146!8m2!3d34.1387664!4d-117.6140818!16s%2Fg%2F11fll6m_s3!19sChIJq6o2KOI2w4ARRkHSViBivhQ?authuser=0&hl=en&rclk=1
Canyon view Care home,4.5,,Assisted living facility,6369 Vineyard Ave,+1 (909) 476 7416,,https://www.canyonviewcarehome.com/,https://www.google.com/maps/place/Canyon+view+Care+home/data=!4m7!3m6!1s0x80c336e303868275:0xdb90da7439553ab0!8m2!3d34.1387808!4d-117.6107016!16s%2Fg%2F1tczkrrq!19sChIJdYKGA-M2w4ARsDpVOXTakNs?authuser=0&hl=en&rclk=1
"Home Instead, Home Care Services of Rancho Cucamonga",4.7,,Home health care service,9213 Archibald Ave,+1 (909) 490 4731,Open 24 hours,https://www.homeinstead.com/home-care/usa/ca/rancho-cucamonga/320/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,"https://www.google.com/maps/place/Home+Instead,+Home+Care+Services+of+Rancho+Cucamonga/data=!4m7!3m6!1s0x80c335ca44c7f2a1:0x5ec9d701a9dc05d7!8m2!3d34.0859928!4d-117.592821!16s%2Fg%2F1trxdzv9!19sChIJofLHRMo1w4AR1wXcqQHXyV4?authuser=0&hl=en&rclk=1"
FirstLight Home Care of Rancho Cucamonga,4.9,,Home health care service,9650 Business Center Dr #113,+1 (909) 321 4466,Open 24 hours,https://www.firstlighthomecare.com/home-healthcare-rancho-cucamonga/?utm_source=google&utm_medium=organic&utm_campaign=gbp,https://www.google.com/maps/place/FirstLight+Home+Care+of+Rancho+Cucamonga/data=!4m7!3m6!1s0x80c335c285100c31:0xf103a3a68e22dc2!8m2!3d34.0984044!4d-117.5946023!16s%2Fg%2F11g6wqjjzz!19sChIJMQwQhcI1w4ARwi3iaDo6EA8?authuser=0&hl=en&rclk=1
WeCare Senior Placements,5.0,,Assisted living facility,682 Legacy Ln,+1 (800) 317 1421,Open 24 hours,https://www.wecareseniorplacements.com/,https://www.google.com/maps/place/WeCare+Senior+Placements/data=!4m7!3m6!1s0x80c337d3a84268bb:0x623af8ab3275ac86!8m2!3d34.1298692!4d-117.6415705!16s%2Fg%2F11q3q3zvss!19sChIJu2hCqNM3w4ARhqx1Mqv4OmI?authuser=0&hl=en&rclk=1
Amada Senior Care,5.0,,Home health care service,8280 Aspen Ave Ste 115,+1 (909) 440 1005,Open 24 hours,https://www.amadaranchocucamonga.com/,https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x80c33587f4552d93:0xc1a83cb7d7835ac5!8m2!3d34.1030312!4d-117.5704677!16s%2Fg%2F11tby0pxf5!19sChIJky1V9Ic1w4ARxVqD17c8qME?authuser=0&hl=en&rclk=1
Heritage Court,4.4,,Assisted living facility,275 N Garnet Way B,+1 (909) 204 5000,Open · Closes 8 pm,https://lifegen.net/locations/heritage-court/,https://www.google.com/maps/place/Heritage+Court/data=!4m7!3m6!1s0x80c33190ba3719bb:0x6ac4c45838d825e9!8m2!3d34.0972268!4d-117.6556769!16s%2Fg%2F11jg4m7bvw!19sChIJuxk3upAxw4AR6SXYOFjExGo?authuser=0&hl=en&rclk=1
Redwood Guest Home,5.0,,Assisted living facility,8024 Redwood Ave,+1 (909) 355 7262,Open 24 hours,,https://www.google.com/maps/place/Redwood+Guest+Home/data=!4m7!3m6!1s0x80c34bbf2aee2cf3:0xdf28d6a4a05b3c99!8m2!3d34.1079985!4d-117.4847973!16s%2Fg%2F1tg_lxgs!19sChIJ8yzuKr9Lw4ARmTxboKTWKN8?authuser=0&hl=en&rclk=1
Gracious Living. Assisted Living,5.0,,Assisted living facility,2141 N Euclid Ave,+1 (909) 447 4851,Opens soon,https://www.graciouslivingca.com/,https://www.google.com/maps/place/Gracious+Living.+Assisted+Living/data=!4m7!3m6!1s0x80c330d1cf2d3089:0x53778f32ba76bf7!8m2!3d34.1409897!4d-117.6519238!16s%2Fg%2F11yk0p6tg!19sChIJiTAtz9Eww4AR92unK_N4NwU?authuser=0&hl=en&rclk=1
Good Heart Hospice and Palliative Care,4.8,,Hospice,8237 Rochester Ave #115,+1 (909) 551 4766,Open 24 hours,https://goodhearthospicecare.com/?utm_campaign=gmb,https://www.google.com/maps/place/Good+Heart+Hospice+and+Palliative+Care/data=!4m7!3m6!1s0x80c335ef05e22553:0x36ac3afda460438b!8m2!3d34.104005!4d-117.543532!16s%2Fg%2F11gbl2wdgf!19sChIJUyXiBe81w4ARi0NgpP06rDY?authuser=0&hl=en&rclk=1
Amada Senior Care,4.9,,Home Care Service,4740 Green River Road,,Open 24 hours,/aclk?sa=L&ai=DChsSEwijvKjP86yVAxVPwjwCHYwbGrEYACICCAEQABoCc2Y&co=1&ase=2&gclid=EAIaIQobChMIo7yoz_OslQMVT8I8Ah2MGxqxEBAYASAAEgK3U_D_BwE&cid=CAASugHkaNZgB69QggAiloApG3nAbQV3f55oCV4awQhd4HMw574G9TEuJV1hS_jnGn5iquBEPb9W1_lj78bj3eqKl4KMn66LD97Bhc2HKc7pUshNkWWDUZajEMOcuEV44MfgpsfNNlPidTcRAy52wkyaSA5NLLRxPTsOTFiUdV-a208a0QAgMbGkE2_dHeV2iqZYuy-1eBvWIAklTN-qjiwcuZNApJq4TTjpo4XmXJw078X5gpGE5XdoSv09ZlQ&cce=2&category=acrcp_v1_32&sig=AOD64_0WN_YtP1YAympBXaQn3YGToGCl4Q&adurl&q&ctype=99&nis=6,https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x80dccf24014d14db:0x531b9017ee0537da!8m2!3d33.877256!4d-117.660697!16s%2Fg%2F11b7rtnp6c!19sChIJ2xRNASTP3IAR2jcF7heQG1M?authuser=0&hl=en&rclk=1
Right at Home,4.8,,Home health care service,7365 Carnelian St Ste 213,+1 (909) 466 5472,Open 24 hours,https://www.rightathome.net/rancho-cucamonga/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1247,https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x80c335b5ed7604bf:0x84d8070c8c68aa32!8m2!3d34.120345!4d-117.6148262!16s%2Fg%2F1vhlygd_!19sChIJvwR27bU1w4ARMqpojAwH2IQ?authuser=0&hl=en&rclk=1
Crossroads Adult Day,3.0,,Adult day care center,11130 White Birch Dr,+1 (909) 481 9663,Open · Closes 4 pm,,https://www.google.com/maps/place/Crossroads+Adult+Day/data=!4m7!3m6!1s0x80c335faaeb876e5:0x2eebc4e7dc679d6!8m2!3d34.1027547!4d-117.560867!16s%2Fg%2F125__8xct!19sChIJ5Xa4rvo1w4AR1nnGfU687gI?authuser=0&hl=en&rclk=1
Marsha's Manor,,,Assisted living facility,7616 Henbane St,,,,https://www.google.com/maps/place/Marsha%27s+Manor/data=!4m7!3m6!1s0x80c34a01481e6751:0x4f247ae81440aa23!8m2!3d34.115261!4d-117.5451592!16s%2Fg%2F12hp8cjhx!19sChIJUWceSAFKw4ARI6pAFOh6JE8?authuser=0&hl=en&rclk=1
North San Antonio Senior Care,5.0,,Assisted living facility,1738 N San Antonio Ave,+1 (909) 730 5060,Opens soon,,https://www.google.com/maps/place/North+San+Antonio+Senior+Care/data=!4m7!3m6!1s0x80c33126d0e47b15:0x602de70a699b4d62!8m2!3d34.126531!4d-117.6605558!16s%2Fg%2F1v0ll18x!19sChIJFXvk0CYxw4ARYk2baQrnLWA?authuser=0&hl=en&rclk=1
CMP Guest Home,,,Assisted living facility,7979 Teak Way,+1 (909) 941 7970,,,https://www.google.com/maps/place/CMP+Guest+Home/data=!4m7!3m6!1s0x80c33678529c1dfd:0x28012f6d02b25a50!8m2!3d34.1087576!4d-117.5870433!16s%2Fg%2F11clvxlv50!19sChIJ_R2cUng2w4ARUFqyAm0vASg?authuser=0&hl=en&rclk=1
Heritage Gardens,4.8,,Nursing home,1260 E Arrow Hwy,,,,https://www.google.com/maps/place/Heritage+Gardens/data=!4m7!3m6!1s0x80c336a8dc85c7a5:0x6f1072f415c24c83!8m2!3d34.0989423!4d-117.634043!16s%2Fg%2F1td65lj9!19sChIJpceF3Kg2w4ARg0zCFfRyEG8?authuser=0&hl=en&rclk=1
Brookdale North Euclid,4.3,,Assisted living facility,1031 N Euclid Ave,+1 (909) 391 2622,Open 24 hours,https://www.brookdale.com/en/communities/brookdale-north-euclid.html?cid=yext,https://www.google.com/maps/place/Brookdale+North+Euclid/data=!4m7!3m6!1s0x80c333f106efc9f3:0x6381428a4eaf7a3e!8m2!3d34.077106!4d-117.652087!16s%2Fg%2F1tf31nyd!19sChIJ88nvBvEzw4ARPnqvTopCgWM?authuser=0&hl=en&rclk=1
BrightStar Care,4.9,,Home health care service,9500 Haven Ave Suite 225,+1 (909) 244 9900,Open 24 hours,https://www.brightstarcare.com/locations/rancho-cucamonga/,https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x80c335d92841633d:0x53bcee5d76343ab9!8m2!3d34.0806613!4d-117.5762459!16s%2Fg%2F11xycbyblz!19sChIJPWNBKNk1w4ARuTo0dl3uvFM?authuser=0&hl=en&rclk=1
"ONE&ALL Church, Rancho Cucamonga",4.8,,Non-denominational church,7576 Etiwanda Ave,+1 (909) 463 6687,Open · Closes 5 pm,https://www.oneandall.church/service-times,"https://www.google.com/maps/place/ONE%26ALL+Church,+Rancho+Cucamonga/data=!4m7!3m6!1s0x80c34a21e31008c3:0x1b2e17a43fe0775f!8m2!3d34.1167854!4d-117.525493!16s%2Fg%2F1tf6mg_1!19sChIJwwgQ4yFKw4ARX3fgP6QXLhs?authuser=0&hl=en&rclk=1"
Senior Care Center,5.0,,Assisted living facility,,+1 (909) 371 5939,Open · Closes 8 pm,https://srcarecenter.com/locations/senior-care-in-upland/?utm_source=google&utm_medium=gmb&utm_campaign=Upland,https://www.google.com/maps/place/Senior+Care+Center/data=!4m7!3m6!1s0x80c33199809183e7:0x12ed4c84254721e!8m2!3d34.1196675!4d-117.662205!16s%2Fg%2F11f66y0w_g!19sChIJ54ORgJkxw4ARHnJUQsjULgE?authuser=0&hl=en&rclk=1
Aqua Ridge of Montclair,4.1,,Assisted living facility,9631 Monte Vista Ave,+1 (909) 483 2782,Open 24 hours,https://aquaridgeseniorliving.com/?utm_source=GBP&utm_medium=organic,https://www.google.com/maps/place/Aqua+Ridge+of+Montclair/data=!4m7!3m6!1s0x80c331b72bda457d:0xa7cc6006780da362!8m2!3d34.0799065!4d-117.697768!16s%2Fg%2F11jgt5c6j3!19sChIJfUXaK7cxw4ARYqMNeAZgzKc?authuser=0&hl=en&rclk=1
"Eagles Nest Assisted Living, Inc.",,,Corporate office,7828 Haven Ave,,Open · Closes 5 pm,,"https://www.google.com/maps/place/Eagles+Nest+Assisted+Living,+Inc./data=!4m7!3m6!1s0x80c337005c325573:0x5f3f96b5526b7ddc!8m2!3d34.1118715!4d-117.5763145!16s%2Fg%2F11y8vx0r0_!19sChIJc1UyXAA3w4AR3H1rUrWWP18?authuser=0&hl=en&rclk=1"
Senior Care Center,5.0,,Assisted living facility,,+1 (909) 371 5567,Open · Closes 8 pm,https://srcarecenter.com/locations/senior-care-in-ontario/?utm_source=google&utm_medium=gmb&utm_campaign=Ontario,https://www.google.com/maps/place/Senior+Care+Center/data=!4m7!3m6!1s0x80c335002a2631d9:0xb24e87ff27c2c6d6!8m2!3d34.034268!4d-117.6034741!16s%2Fg%2F11g0l9_pmb!19sChIJ2TEmKgA1w4AR1sbCJ_-HTrI?authuser=0&hl=en&rclk=1
Rancho Cucamonga Quakes,4.7,,Baseball club,8408 Rochester Ave,+1 (909) 481 5000,Open · Closes 5 pm,https://www.milb.com/rancho-cucamonga,https://www.google.com/maps/place/Rancho+Cucamonga+Quakes/data=!4m7!3m6!1s0x80c34a0964ed136f:0xb7bd0a31621b9061!8m2!3d34.1024878!4d-117.548201!16s%2Fg%2F11xcw6sh4!19sChIJbxPtZAlKw4ARYZAbYjEKvbc?authuser=0&hl=en&rclk=1
A's Home Health Care Inc,5.0,,Home health care service,11030 Arrow Route # 202,+1 (909) 466 0009,Open · Closes 5 pm,,https://www.google.com/maps/place/A%27s+Home+Health+Care+Inc/data=!4m7!3m6!1s0x80dccd2ae5a62593:0xba4d73759a26ecb7!8m2!3d34.0993972!4d-117.5632048!16s%2Fg%2F1tj9tmqg!19sChIJkyWm5SrN3IARt-wmmnVzTbo?authuser=0&hl=en&rclk=1
Living Spaces,4.6,,Furniture store,12649 Foothill Blvd,+1 (877) 266 7300,Opens soon,https://www.livingspaces.com/stores/rancho-cucamonga,https://www.google.com/maps/place/Living+Spaces/data=!4m7!3m6!1s0x80c34a143305d6b5:0x627e72f3e430d944!8m2!3d34.1042714!4d-117.5291769!16s%2Fg%2F1trpr1sj!19sChIJtdYFMxRKw4ARRNkw5PNyfmI?authuser=0&hl=en&rclk=1
Assisted Living Facilities In Rancho Cucamonga CA,,,Assisted living facility,,+1 (951) 333 2175,,http://www.firststepseniorcare.com/,https://www.google.com/maps/place/Assisted+Living+Facilities+In+Rancho+Cucamonga+CA/data=!4m7!3m6!1s0x80c336479a01802d:0xcb5e177db9f29536!8m2!3d34.279638!4d-116.541466!16s%2Fg%2F11cm0dk__3!19sChIJLYABmkc2w4ARNpXyuX0XXss?authuser=0&hl=en&rclk=1
